open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,upper_band,middle_band,lower_band,macd_line,signal_line,histogram,adx,plus_di,minus_di,rsi,cci,momentum,obv,mfi,stoch_k,stoch_d,cmf
2017-11-24,405.03,475.0,392.8,469.0,30398.35831,1511567999999,13089282.2114721,15706,15383.97249,6660202.9646325,423.162072919665,337.1289999999998,251.09592708033458,28.32841380796276,15.682543085272346,12.645870722690415,24.572983168234202,39.06816548965321,7.7054862658950745,83.76579611127136,244.35679030159918,133.39,29861.86711999999,78.3065975359573,96.90705706479714,92.99392035080956,0.25767163651881
2017-11-25,467.57,484.47,450.0,461.82,21428.63117,1511654399999,9958206.2564553,13282,9560.74839,4449274.4617491,444.88513982457545,345.44349999999974,246.00186017542404,33.44709894833727,19.23545425788533,14.21164469045194,27.73162260829697,38.061875368922074,7.03675367211468,80.69009885874483,221.47307232077722,130.49,8433.235949999991,79.73021249311799,88.86759068121498,90.6282647613221,0.23618204134679546
2017-11-26,461.0,465.0,436.14,462.84,21691.11759,1511740799999,9854650.9432016,13955,9455.95178,4305399.4791836,462.87701586225984,353.6869999999998,244.49698413773973,37.15766879964684,22.81989716623763,14.337771633409211,29.73725112368238,35.29962960932449,10.011369739958798,80.79796484918133,165.78884271099759,131.34999999999997,30124.353539999993,77.06523562815433,88.03451900204678,91.26972224935302,0.2777242214222743
2017-11-27,462.84,486.94,453.0,472.31,23761.11416,1511827199999,11199192.4016095,15797,10794.57638,5093374.5782972,479.5224750447301,362.7134999999998,245.9045249552695,40.396802799394834,26.33527829286907,14.061524506525764,31.96553002821273,37.7696577706634,9.168659676646875,81.81370630125329,160.75295685490596,141.07999999999998,53885.467699999994,78.37292097349857,91.5919540229885,89.4980212354168,0.28642529779451
2017-11-28,472.32,477.5,453.5,466.17,23967.24816,1511913599999,11224970.9334287,12944,10904.08622,5113522.343179,492.551500146903,370.8709999999998,249.19049985309664,41.98442285276553,29.465107204848362,12.519315647917171,34.03464615384805,35.49440985100172,8.61633871091178,78.89954562494226,129.9619360151953,119.50999999999999,29918.219539999995,69.78019073516343,87.4524255421978,89.02629952241108,0.2894665406017354
2017-11-29,466.17,515.0,385.0,421.7,51313.49571,1511999999999,23657537.251193,23835,23825.39377,11029389.6810454,497.1130418203506,376.06249999999983,255.01195817964907,39.202365369192535,31.412558837717196,7.789806531475339,32.5573172532964,26.264906539722148,20.077278711585393,61.74520267276126,84.43963388968085,67.55000000000001,-21395.27617000001,56.83174613674851,51.80536184720284,76.94991380412976,0.20269305810559238
2017-11-30,421.92,460.0,387.01,427.43,45184.22265,1512086399999,19125706.0007665,22805,24018.42012,10172953.0960846,499.54201227490427,382.75899999999984,265.9759877250954,37.03303411717161,32.536653893608076,4.496380223563534,31.18551184564129,22.69644583461164,17.349495156007507,62.865540172694686,56.50579347476023,60.00999999999999,23788.946479999995,51.26555344992045,54.190207156308865,64.48266484856988,0.22027003347874283
2017-12-01,428.05,465.97,413.74,457.51,33072.21995,1512172799999,14471054.869735,19944,19043.24922,8328610.9814412,506.237285170857,390.1334999999998,274.0297148291426,37.31093089559198,33.49150929400486,3.8194216015871234,30.091283342088495,21.62866820574691,15.705165388916075,68.14040267194443,73.8453689742871,95.38999999999999,56861.16643,53.99009639047805,69.58040107942219,58.525323360978014,0.24817870787215845
2017-12-02,457.53,471.91,445.0,457.63,25796.14,1512259199999,11883272.7996642,18388,12336.59141,5685998.3052922,510.5254968420956,397.7529999999998,284.980503157904,37.113033147680994,34.21581406474009,2.8972190829409072,29.256429376146325,21.650895923627683,14.920535509014906,68.15983377505107,80.80338266384788,76.98000000000002,82657.30643,55.93088213520434,66.63176874309312,63.46745899294144,0.22717978667376057
2017-12-03,457.31,485.9,440.11,460.3,24490.05997,1512345599999,11436416.9241977,21404,12239.10293,5721801.0534579,513.9583175807013,405.11849999999987,296.27868241929843,36.748035958888295,34.72225844356973,2.025777515318566,28.895308579211243,22.397498044359057,13.669112131268365,68.61844671923384,78.16167483670867,55.30000000000001,107147.3664,57.079633121207685,66.8444659958783,67.68554527279791,0.20996582303218586
2017-12-04,460.3,470.98,445.0,466.67,23182.65949,1512431999999,10662508.8497644,20049,11708.14715,5390172.6977393,518.7498347414432,411.6714999999998,304.5931652585564,36.55143661201208,35.0880940772582,1.4633425347538846,28.559982124914377,21.305636541576582,13.002753001164201,69.73833986308861,69.86212360402244,-2.329999999999984,130330.02588999999,51.88794909460482,70.7055400654625,68.06059160147801,0.2087734279262041
2017-12-05,466.66,468.67,445.21,452.26,25387.11695,1512518399999,11663673.2864895,19373,12902.22244,5935255.777238,519.4925698296015,417.71799999999985,315.94343017039824,34.83134952700067,35.03674516720669,-0.20539564020602086,28.24860756021015,20.341317654868128,12.414232668821208,64.16034544462148,57.316912180408835,-9.560000000000002,104942.90894,51.27923238332488,59.78205128205128,65.7773524477974,0.18530697479920324
2017-12-06,452.26,455.1,400.0,411.01,38638.76036,1512604799999,16767914.2566097,24522,16000.21644,6945785.8997376,515.5916816327243,421.69399999999985,327.79631836727543,29.796166203678297,33.98862937450101,-4.1924631708227125,26.47932254798357,18.251825516204427,19.56741209204667,51.46925338308019,3.1804972051999636,-51.829999999999984,66304.14858,44.94033910874806,28.272865222789353,52.920152190101085,0.11909960245718258
2017-12-07,413.5,427.61,375.01,406.33,41343.73269,1512691199999,16842079.0919012,30163,17174.99356,7025122.8121147,510.12980039773083,425.4489999999999,340.76819960226896,25.138331221546196,32.218569743910045,-7.0802385223638495,25.64391628184304,16.50846508790922,22.236358288280222,50.25470283646355,-37.88977277154424,-65.98000000000002,24960.415889999997,38.07670179181049,22.373026644760333,36.809314383200366,0.11615402415955522
2017-12-08,406.52,456.78,390.0,442.56,41064.60305,1512777599999,17430991.9590521,42348,17149.6329,7318210.6244088,507.028671751597,430.24399999999986,353.4593282484027,24.09269605068431,30.5933950052649,-6.500698954580589,23.815970015911773,19.64713214848738,19.667838777068585,58.43238137459854,3.3740137781584703,-23.610000000000014,66025.01894,39.381548119961764,48.253446674762486,32.96644618077077,0.13346483566278627
2017-12-09,442.56,488.0,426.4,460.0,41918.34044,1512863999999,19341744.4130386,35517,20439.87165,9429536.5339238,504.83922816419494,435.5364999999999,366.2337718358048,24.390130648434365,29.352742133898793,-4.9626114854644285,23.03198475215255,22.84168115793539,17.64333384681766,61.69659253570352,58.37927495484004,38.30000000000001,107943.35938,42.12503132190204,60.7114793913851,43.77931757030268,0.14362759950357065
2017-12-10,460.0,460.05,403.2,427.35,34919.25938,1512950399999,15125760.6157025,32416,15317.92712,6644966.0107937,500.60057868646334,438.5329999999999,376.46542131353647,21.740654841561195,27.830324675431275,-6.089669833870079,21.55051930462156,20.721744193727375,19.79335349776356,53.263712493425096,-17.194093114106877,-0.07999999999998408,73024.09999999999,41.08554515564742,37.38838488463463,48.78443698359411,0.11781392051203735
2017-12-11,427.35,512.0,427.35,508.7,29763.16644,1513036799999,13776239.5826501,28773,14163.91481,6587249.8411079,504.6363109189737,445.8619999999999,387.0876890810261,25.906556647098625,27.445571069764746,-1.5390144226661207,21.458776924852696,25.98758587752036,17.22921463727157,65.80487920251724,124.53806356245371,51.19,102787.26643999999,41.96820621405825,95.49967854846774,64.53318094149587,0.16346948266961825
2017-12-12,508.44,639.27,494.89,620.0,59387.02259,1513123199999,33241867.0335295,66420,30066.72168,16943769.8414255,547.8062915576011,457.82949999999994,367.8527084423988,37.75384089192596,29.50722503419699,8.246615857728973,23.234559855021974,37.935903528680946,13.917529317630478,75.49390532965897,372.9204538804663,162.37,162174.28902999999,52.4982062419587,92.70793915083631,75.1986675279796,0.2005388719450497
2017-12-13,622.0,705.69,539.93,683.99,57694.18773,1513209599999,36344921.4647994,55759,28508.57887,18035820.0508494,602.120827346406,471.7789999999999,341.4371726535938,51.710273381270156,33.94783470361162,17.762438677658537,25.478405531816936,38.345685298801726,11.245109646239214,79.15147744525494,369.2247120673665,223.69,219868.47676,64.27949744023189,93.43776460626586,93.88179410185667,0.24257652239092867
2017-12-14,683.98,747.6,630.5,679.76,60919.26902,1513295999999,41882857.095261,51279,30685.47276,21096463.0982719,641.0446563299543,482.3169999999999,323.58934367004554,61.71807349820625,39.501882462530546,22.216191035675706,27.8709330650521,38.019917522103675,9.811762509726261,78.31932922119816,285.3187419162468,213.08999999999997,158949.20773999998,74.26842149747267,81.79231863442389,89.31267413050874,0.18321813203999782
2017-12-15,679.76,689.0,594.6,674.95,39778.16165,1513382399999,25891535.6969439,38469,17125.09695,11225974.5947701,672.0759680204048,492.97349999999994,313.87103197959505,68.47189896306264,45.29588576263696,23.17601320042568,29.174296531536463,34.23184897819637,12.623218732592509,77.32382210195262,178.66676265310846,222.69000000000005,119171.04608999999,66.14680106211623,80.5013553772243,85.24381287263806,0.22534004076704806
2017-12-16,673.75,712.0,669.22,682.81,26866.0533,1513468799999,18466770.7325109,25236,12518.18939,8621540.3507179,700.4912098091179,503.9719999999999,307.452790190882,73.61005966671866,50.9587205434533,22.651339123265352,30.587951277964088,35.13753473422302,12.037876305289227,77.81995719157665,165.69272431741837,271.79999999999995,146037.09939,66.92255802431683,82.61091279959203,81.63486227041345,0.18604905707303526
2017-12-17,681.8,728.0,680.33,707.64,31398.4476,1513555199999,22242667.2153362,36094,16831.51917,11929457.9022288,730.5910823233223,515.7384999999999,300.8859176766775,78.77756381155768,56.52248919707418,22.255074614483505,32.03945388219947,35.05459485700933,11.403333703271317,79.35652506842963,144.66610387879336,301.31,177435.54699,68.10992524595652,89.27507447864944,84.12911421848865,0.18589081699812032
2017-12-18,707.62,798.88,638.0,784.0,45673.70777,1513641599999,32799947.5744694,40460,25894.22216,18738099.8282732,774.6380498255155,531.6299999999999,288.62195017448425,88.01982416649946,62.821956190959234,25.197867975540227,33.92639999523219,36.50210097450648,9.569918823745079,83.20899995255203,139.58389015867914,341.44,223109.25476,73.67017688709865,96.48948970203129,89.45849232675765,0.22684227975519933
2017-12-19,784.0,864.9,729.01,798.0,69423.62125,1513727999999,55123972.0160901,57020,35335.29681,28200283.2140873,813.9038578507093,550.4449999999999,286.98614214929063,95.37464553670736,69.33249406010886,26.042151476598505,36.07505490235291,38.04356499649347,8.34888542420629,83.80571314422474,146.3123779298505,338.0,292532.87601,79.93475618691667,86.34387311437261,90.7028124316845,0.25109242111707475
2017-12-20,798.0,828.0,661.0,790.21,72526.28416,1513814399999,55604509.7531012,58344,31819.17997,24498518.3699567,845.288516580414,568.5839999999998,291.87948341958565,99.42865492320402,75.35172623272788,24.076928690476137,36.55789894824254,32.547513845794086,13.026110429260946,82.05826021371969,108.93481089177789,362.86,220006.59185000003,72.3228888729932,84.75372022290719,89.1956943464371,0.2850773038818709
2017-12-21,794.62,845.99,705.98,782.41,78222.53998,1513900799999,62052521.6509025,57627,42391.625,33836866.1276715,871.5110788887933,584.8289999999998,298.1469211112063,100.84956079669053,80.45129314552041,20.398267651170116,37.151089260293425,30.27460210997095,11.523087254024409,80.25383257629893,105.30904323742433,273.71,141784.05187000002,78.72152163483668,82.63002737418404,84.57587357048801,0.2527756332849909
2017-12-22,784.0,796.0,504.99,635.97,154630.49482,1513987199999,98661808.4822484,113138,72411.90221,46364952.4994994,875.0922742884653,593.7459999999999,312.3997257115344,89.13170003322045,82.18737452306041,6.944325510160041,34.606831978926365,24.06037803881973,23.33453101577587,55.554460961240274,32.62859213568832,15.970000000000027,-12846.442949999968,63.294062155307905,50.41585445094218,72.59986734934454,0.2062261415599764
2017-12-23,635.15,714.99,627.97,640.34,79001.05634,1514073599999,53738833.8806143,79260,42804.08114,29157507.58909,877.8919899834281,602.7479999999998,327.6040100165716,79.28389801018011,81.60667922048435,-2.3227812103042424,32.24430736051409,22.568584778945876,21.88774177433137,55.98975260761373,36.51303574900749,-43.64999999999998,66154.61339000003,65.43263267762339,51.36235650855535,61.46941277789392,0.14452924459466707
2017-12-24,640.33,667.64,563.49,658.0,95431.94156,1514159999999,59101715.1506293,108808,46121.82453,28654615.7197555,881.0992760179149,612.3144999999998,343.52972398208476,72.07363832819499,79.70007104202648,-7.626432713831491,30.55803688937067,20.89847268662526,24.84950639976311,57.78892394646638,15.609050722057829,-21.75999999999999,161586.55495000002,60.612735054655964,52.71397554565193,51.49739550171655,0.19064440325056464
2017-12-25,659.4,744.0,599.99,714.95,78544.84102,1514246399999,55108579.6840084,86060,43032.9593,30201608.5770915,887.2476173301927,625.4489999999998,363.6503826698069,70.14624241406761,77.7893053164347,-7.643062902367092,28.637260002355248,24.08715971376909,22.383023523228722,63.036719791701636,44.14697891159988,40.0,240131.39597,63.00348610877274,59.47406826842519,54.51680010754422,0.2304449488337123
2017-12-26,713.12,750.0,712.56,750.0,60052.47905,1514332799999,44216631.9019637,78690,31422.6779,23139437.7568363,889.9770677537547,642.3984999999999,394.8199322462451,70.63279840825203,76.35800393479818,-5.725205526546148,26.918999523361578,23.869187719534082,21.7778184169561,65.85064165034218,72.29721049885548,67.19000000000005,300183.87502000004,63.53886424262307,68.07535217137618,60.08779866181783,0.29578596517531336
2017-12-27,750.0,766.05,693.18,739.89,51339.2782,1514419199999,38102246.9866603,72364,25938.69371,19278946.1906518,884.7704867408975,659.0764999999999,433.3825132591023,69.40257534491207,74.96691821682096,-5.564342871908892,25.084694757954786,22.58898662659777,22.036199801826545,64.32939781540833,66.49729411080821,32.25,248844.59682000004,57.878701906567976,65.26631657914479,64.27191233964878,0.2987896636212998
2017-12-28,739.89,744.93,645.88,707.89,72679.61288,1514505599999,50030889.1110455,94413,35865.49648,24731619.6928581,875.6517508298666,672.3429999999998,469.034249170133,65.0951062742621,72.99255582830918,-7.8974495540470855,23.764905103486097,20.944603223321884,23.90832293162886,59.63356026115195,35.07261422427416,-76.11000000000001,176164.98394000003,50.86528122585078,56.3752049123392,63.238957887620124,0.2869362444933684
2017-12-29,709.5,757.87,703.0,733.99,64028.12647,1514591999999,46838775.8175808,89024,31777.71602,23266046.7578367,865.8365587310974,686.0424999999998,506.2484412689022,63.060535278462226,71.0061517183398,-7.945616439877568,22.369391503751245,21.054415632999866,22.913242794760976,62.06581758276259,58.64361128195175,-64.00999999999999,240193.11041000002,56.104504964643496,63.627017865577514,61.75617978568723,0.2854641805000031
2017-12-30,732.9,735.0,635.82,681.06,89879.99994,1514678399999,61752153.6610781,123765,41572.44573,28554635.9955721,834.0159117438095,698.7279999999998,563.4400882561902,56.525523412482585,68.11002605716835,-11.58450264468577,21.832652578605973,19.47646670099318,26.272496478188746,54.84814633156048,-3.1208582250579604,-109.15000000000009,150313.11047,50.303605222331484,48.92056347420187,56.30759541737293,0.2715549308324928
2017-12-31,680.01,740.0,672.86,733.98,62628.24458,1514764799999,44570894.7990617,92610,32109.79685,22872625.2943459,814.0195003256424,709.9919999999997,605.9644996743571,54.98287282332501,65.48459541039969,-10.501722587074681,21.261929291843423,18.853262659310303,24.911397346184728,59.87259400101512,28.099489643468,-48.42999999999995,212941.35505,51.79177280596181,63.62423939318164,58.72394024432041,0.28268743995360335
2018-01-01,733.01,763.55,716.8,754.99,53909.25885,1514851199999,40049370.5949261,75314,27993.21701,20800946.8231706,813.8226506472886,716.7414999999997,619.6603493527109,54.82366939508677,63.35241020733711,-8.52874081225034,20.383925253127465,20.032013805867592,23.97981922346169,61.69505597340549,67.84024153146117,119.01999999999998,266850.6139,52.19315528796985,69.46180989691868,60.66887092143414,0.27687276802866684
2018-01-02,754.99,899.5,749.06,855.28,113257.78355,1514937599999,95749946.0604656,142511,59298.38305,50193115.7271776,838.2457990789815,725.3059999999998,612.3662009210182,62.07450808356009,63.09682978258171,-1.0223216990216173,19.923087519446362,28.101465822735722,21.228691178056707,68.9454132200846,190.19233483249639,214.93999999999994,380108.39745,54.52650322971079,88.79115865250563,73.95906931420207,0.26880516089289497
